127.0.0.1 - - [02/May/2024:14:36:52 +0100] "GET /wp-content/uploads/2024/04/nature1-artur-kornakov-unsplash-scaled.jpg HTTP/1.0" 200 788887
127.0.0.1 - - [02/May/2024:14:37:46 +0100] "POST /wp-cron.php?doing_wp_cron=1714657066.9529819488525390625000 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:37:46 +0100] "GET /team/ HTTP/1.0" 200 33496
127.0.0.1 - - [02/May/2024:14:37:47 +0100] "GET /wp-content/uploads/2024/04/team-placeholder-scaled.jpg HTTP/1.0" 200 1157466
127.0.0.1 - - [02/May/2024:14:37:49 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:14:37:49 +0100] "GET /feedback/ HTTP/1.0" 200 31014
127.0.0.1 - - [02/May/2024:14:38:04 +0100] "POST /wp-cron.php?doing_wp_cron=1714657084.4799370765686035156250 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:38:04 +0100] "GET /wp-admin/widgets.php HTTP/1.0" 200 373512
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,utils,wp-polyfill-inert,regenerator-runtime,wp-polyfill,wp-hooks&ver=6.5.2 HTTP/1.0" 200 160694
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-includes/js/dist/blocks.min.js?ver=6612d078dfaf28b875b8 HTTP/1.0" 200 170783
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-content/plugins/forminator/assets/js/library/libphonenumber.min.js?ver=1.29.3 HTTP/1.0" 200 168860
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-admin/js/widgets/media-widgets.min.js?ver=6.5.2 HTTP/1.0" 200 14228
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-includes/js/codemirror/codemirror.min.js?ver=5.29.1-alpha-ee20357 HTTP/1.0" 200 585414
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,wp-components,wp-widgets,wp-preferences,wp-block-editor,wp-reusable-blocks,wp-patterns,wp-editor,common,form&load%5Bchunk_1%5D=s,wp-reset-editor-styles,wp-block-library,wp-block-editor-content,wp-editor-classic-layout-styles,wp-edit-blocks,wp-edit-widgets&load%5Bchunk_2%5D=,wp-format-library,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-pointer,widgets,site-icon,l10&load%5Bchunk_3%5D=n,buttons,wp-auth-check,media-views,wp-color-picker&ver=6.5.2 HTTP/1.0" 200 933025
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-content/plugins/forminator/assets/css/intlTelInput.min.css?ver=4.0.3 HTTP/1.0" 304 -
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-includes/js/codemirror/htmlhint.js?ver=0.9.14-xwp HTTP/1.0" 200 17735
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-includes/js/codemirror/esprima.js?ver=4.0.0 HTTP/1.0" 200 283149
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-includes/js/codemirror/csslint.js?ver=1.0.5 HTTP/1.0" 200 366769
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=code-editor&ver=6.5.2 HTTP/1.0" 200 1436
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-includes/js/dist/components.min.js?ver=c4b2ef1c62202e4e2d1e HTTP/1.0" 200 711736
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-includes/js/dist/block-editor.min.js?ver=f192218ec9fd5b103f38 HTTP/1.0" 200 791826
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-includes/js/dist/edit-widgets.min.js?ver=96a3b30b85133de96871 HTTP/1.0" 200 59592
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-admin/js/widgets.min.js?ver=6.5.2 HTTP/1.0" 200 12609
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-includes/js/dist/block-library.min.js?ver=d124c0efe2b7eb5bf914 HTTP/1.0" 200 840839
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-content/plugins/forminator/addons/pro/gutenberg//js/forms-block.min.js?ver=1714489896 HTTP/1.0" 304 -
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-content/plugins/forminator/assets/js/library/intlTelInput.min.js?ver=1.29.3 HTTP/1.0" 304 -
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-content/plugins/forminator/addons/pro/gutenberg//js/polls-block.min.js?ver=1714489896 HTTP/1.0" 304 -
127.0.0.1 - - [02/May/2024:14:38:05 +0100] "GET /wp-content/plugins/forminator/addons/pro/gutenberg//js/quizzes-block.min.js?ver=1714489896 HTTP/1.0" 304 -
127.0.0.1 - - [02/May/2024:14:38:06 +0100] "OPTIONS /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 4563
127.0.0.1 - - [02/May/2024:14:38:06 +0100] "GET /wp-json/wp/v2/block-renderer/core/latest-comments?context=edit&attributes%5BcommentsToShow%5D=5&attributes%5BdisplayAvatar%5D=false&attributes%5BdisplayDate%5D=false&attributes%5BdisplayExcerpt%5D=false&_locale=site HTTP/1.0" 200 447
127.0.0.1 - - [02/May/2024:14:38:06 +0100] "GET /wp-json/wp/v2/block-renderer/core/archives?context=edit&attributes%5BdisplayAsDropdown%5D=false&attributes%5BshowLabel%5D=true&attributes%5BshowPostCounts%5D=false&attributes%5Btype%5D=monthly&_locale=user HTTP/1.0" 200 224
127.0.0.1 - - [02/May/2024:14:38:06 +0100] "GET /wp-json/wp/v2/types?context=view&_locale=user HTTP/1.0" 200 5161
127.0.0.1 - - [02/May/2024:14:38:06 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&_locale=user HTTP/1.0" 200 1647
127.0.0.1 - - [02/May/2024:14:38:06 +0100] "GET /wp-json/wp/v2/users?context=view&per_page=100&has_published_posts%5B0%5D=post&_locale=user HTTP/1.0" 200 588
127.0.0.1 - - [02/May/2024:14:38:06 +0100] "GET /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 467
127.0.0.1 - - [02/May/2024:14:38:07 +0100] "GET /wp-json/wp/v2/posts?context=edit&order=desc&orderby=date&per_page=5&_embed=wp%3Afeaturedmedia&_locale=user HTTP/1.0" 200 19358
127.0.0.1 - - [02/May/2024:14:38:07 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&_locale=user HTTP/1.0" 200 1647
127.0.0.1 - - [02/May/2024:14:38:07 +0100] "GET /wp-json/wp/v2/categories?context=view&per_page=100&_locale=user HTTP/1.0" 200 1812
127.0.0.1 - - [02/May/2024:14:38:08 +0100] "GET /wp-json/wp/v2/categories?context=view&per_page=100&hide_empty=true&_locale=user HTTP/1.0" 200 1812
127.0.0.1 - - [02/May/2024:14:39:06 +0100] "POST /wp-cron.php?doing_wp_cron=1714657146.3446929454803466796875 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:39:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:14:39:06 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:41:06 +0100] "POST /wp-cron.php?doing_wp_cron=1714657266.3353569507598876953125 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:41:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:14:41:06 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:41:20 +0100] "GET /wp-admin/widgets.php HTTP/1.0" 200 374222
127.0.0.1 - - [02/May/2024:14:41:21 +0100] "OPTIONS /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 4563
127.0.0.1 - - [02/May/2024:14:41:21 +0100] "GET /wp-json/wp/v2/block-renderer/core/archives?context=edit&attributes%5BdisplayAsDropdown%5D=false&attributes%5BshowLabel%5D=true&attributes%5BshowPostCounts%5D=false&attributes%5Btype%5D=monthly&_locale=user HTTP/1.0" 200 224
127.0.0.1 - - [02/May/2024:14:41:21 +0100] "GET /wp-json/wp/v2/block-renderer/core/latest-comments?context=edit&attributes%5BcommentsToShow%5D=5&attributes%5BdisplayAvatar%5D=false&attributes%5BdisplayDate%5D=false&attributes%5BdisplayExcerpt%5D=false&_locale=site HTTP/1.0" 200 447
127.0.0.1 - - [02/May/2024:14:41:21 +0100] "GET /wp-json/wp/v2/types?context=view&_locale=user HTTP/1.0" 200 5161
127.0.0.1 - - [02/May/2024:14:41:21 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&_locale=user HTTP/1.0" 200 1647
127.0.0.1 - - [02/May/2024:14:41:21 +0100] "GET /wp-json/wp/v2/users?context=view&per_page=100&has_published_posts%5B0%5D=post&_locale=user HTTP/1.0" 200 588
127.0.0.1 - - [02/May/2024:14:41:22 +0100] "GET /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 467
127.0.0.1 - - [02/May/2024:14:41:22 +0100] "GET /wp-json/wp/v2/posts?context=edit&order=desc&orderby=date&per_page=5&_embed=wp%3Afeaturedmedia&_locale=user HTTP/1.0" 200 19358
127.0.0.1 - - [02/May/2024:14:41:22 +0100] "GET /wp-json/wp/v2/categories?context=view&per_page=100&_locale=user HTTP/1.0" 200 1812
127.0.0.1 - - [02/May/2024:14:41:22 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&_locale=user HTTP/1.0" 200 1647
127.0.0.1 - - [02/May/2024:14:41:23 +0100] "GET /wp-json/wp/v2/categories?context=view&per_page=100&hide_empty=true&_locale=user HTTP/1.0" 200 1812
127.0.0.1 - - [02/May/2024:14:41:46 +0100] "GET /wp-json/forminator/v1/preview/forms/?module_id=311 HTTP/1.0" 200 2852
127.0.0.1 - - [02/May/2024:14:41:46 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 45256
127.0.0.1 - - [02/May/2024:14:41:51 +0100] "OPTIONS /wp-json/batch/v1?_locale=user HTTP/1.0" 200 675
127.0.0.1 - - [02/May/2024:14:41:51 +0100] "GET /wp-json/wp/v2/widgets?context=edit&_locale=user HTTP/1.0" 200 14431
127.0.0.1 - - [02/May/2024:14:41:51 +0100] "POST /wp-json/batch/v1?_locale=user HTTP/1.0" 207 5436
127.0.0.1 - - [02/May/2024:14:41:52 +0100] "POST /wp-json/wp/v2/sidebars/sidebar-feedback-form?_locale=user HTTP/1.0" 200 719
127.0.0.1 - - [02/May/2024:14:41:52 +0100] "GET /wp-json/wp/v2/widgets?context=edit&per_page=100&_embed=about&_locale=user HTTP/1.0" 200 19078
127.0.0.1 - - [02/May/2024:14:41:53 +0100] "GET /wp-json/wp/v2/sidebars?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2124
127.0.0.1 - - [02/May/2024:14:42:22 +0100] "POST /wp-cron.php?doing_wp_cron=1714657342.6876530647277832031250 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:42:22 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:14:42:22 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:43:04 +0100] "POST /wp-cron.php?doing_wp_cron=1714657384.1248579025268554687500 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:43:03 +0100] "GET /feedback/ HTTP/1.0" 200 31771
127.0.0.1 - - [02/May/2024:14:43:06 +0100] "GET /feedback/ HTTP/1.0" 200 31771
127.0.0.1 - - [02/May/2024:14:44:23 +0100] "POST /wp-cron.php?doing_wp_cron=1714657463.7324860095977783203125 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:44:23 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:14:44:23 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:46:25 +0100] "POST /wp-cron.php?doing_wp_cron=1714657585.1362910270690917968750 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:46:24 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:14:46:25 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:48:25 +0100] "POST /wp-cron.php?doing_wp_cron=1714657705.7600860595703125000000 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:48:25 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:14:48:25 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:50:26 +0100] "POST /wp-cron.php?doing_wp_cron=1714657826.7488589286804199218750 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:50:26 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:14:50:26 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:53:09 +0100] "POST /wp-cron.php?doing_wp_cron=1714657989.5598309040069580078125 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:53:09 +0100] "GET /feedback/ HTTP/1.0" 200 41576
127.0.0.1 - - [02/May/2024:14:53:09 +0100] "GET /wp-content/uploads/forminator/311_ca3ecbd24d502c842342025bbe326bef/css/style-311.css?ver=1714644685 HTTP/1.0" 304 -
127.0.0.1 - - [02/May/2024:14:53:09 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 36
127.0.0.1 - - [02/May/2024:14:53:59 +0100] "GET /wp-content/themes/earbuddy/style.css.map HTTP/1.0" 200 2321
127.0.0.1 - - [02/May/2024:14:55:04 +0100] "POST /wp-cron.php?doing_wp_cron=1714658104.4346790313720703125000 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:55:04 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:14:55:04 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:56:04 +0100] "POST /wp-cron.php?doing_wp_cron=1714658164.6772649288177490234375 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:56:04 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:14:58:05 +0100] "POST /wp-cron.php?doing_wp_cron=1714658285.6816170215606689453125 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:14:58:05 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:14:58:05 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:00:06 +0100] "POST /wp-cron.php?doing_wp_cron=1714658406.6837129592895507812500 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:00:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:15:00:06 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:01:52 +0100] "POST /wp-cron.php?doing_wp_cron=1714658512.7312650680541992187500 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:01:52 +0100] "GET / HTTP/1.0" 200 40447
127.0.0.1 - - [02/May/2024:15:01:52 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 304 -
127.0.0.1 - - [02/May/2024:15:01:52 +0100] "GET /wp-content/themes/earbuddy/assets/js/script.js?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [02/May/2024:15:01:52 +0100] "GET /wp-content/uploads/2024/04/francesco-ungaro-9XnN2hQ_zVE-unsplash-2048x1265.jpg HTTP/1.0" 200 218797
127.0.0.1 - - [02/May/2024:15:01:52 +0100] "GET /wp-content/uploads/2024/04/mitchell-orr-VZoOChvf-OU-unsplash-2048x1638.jpg HTTP/1.0" 200 745335
127.0.0.1 - - [02/May/2024:15:01:52 +0100] "GET /wp-content/uploads/2024/04/ahsan-avi-t9sr43kuJN0-unsplash-2048x1366.jpg HTTP/1.0" 200 78976
127.0.0.1 - - [02/May/2024:15:01:52 +0100] "GET /wp-content/uploads/2024/04/nature1-artur-kornakov-unsplash-scaled.jpg HTTP/1.0" 200 788887
127.0.0.1 - - [02/May/2024:15:02:07 +0100] "POST /wp-cron.php?doing_wp_cron=1714658527.6865849494934082031250 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:02:07 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:15:03:28 +0100] "POST /wp-cron.php?doing_wp_cron=1714658608.6901340484619140625000 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:03:28 +0100] "GET /feedback/ HTTP/1.0" 200 41583
127.0.0.1 - - [02/May/2024:15:03:29 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 36
127.0.0.1 - - [02/May/2024:15:04:06 +0100] "POST /wp-cron.php?doing_wp_cron=1714658646.2481930255889892578125 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:04:05 +0100] "GET /feedback/ HTTP/1.0" 200 41583
127.0.0.1 - - [02/May/2024:15:04:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 36
127.0.0.1 - - [02/May/2024:15:04:07 +0100] "GET /feedback/ HTTP/1.0" 200 41583
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-includes/css/dashicons.min.css?ver=6.5.2 HTTP/1.0" 200 59016
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-includes/css/admin-bar.min.css?ver=6.5.2 HTTP/1.0" 200 20319
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/plugins/show-current-template/css/style.css?ver=0.5.2 HTTP/1.0" 200 1514
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.5.2 HTTP/1.0" 200 113381
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/themes/earbuddy/assets/js/script.js?ver=1.0 HTTP/1.0" 200 424
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 200 10287
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.7.1 HTTP/1.0" 200 87553
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1 HTTP/1.0" 200 13577
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/themes/earbuddy/assets/js/faq-toggle.js?ver=1.0 HTTP/1.0" 200 398
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/uploads/2024/04/cropped-logo.png HTTP/1.0" 200 125734
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/plugins/forminator/assets/forminator-ui/css/forminator-icons.min.css?ver=1.29.3 HTTP/1.0" 200 5239
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/uploads/forminator/311_ca3ecbd24d502c842342025bbe326bef/css/style-311.css?ver=1714644685 HTTP/1.0" 200 37388
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/plugins/forminator/assets/forminator-ui/css/src/forminator-utilities.min.css?ver=1.29.3 HTTP/1.0" 200 914
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/plugins/forminator/assets/forminator-ui/css/src/grid/forminator-grid.open.min.css?ver=1.29.3 HTTP/1.0" 200 6030
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-includes/css/buttons.min.css?ver=6.5.2 HTTP/1.0" 200 6061
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/plugins/forminator/assets/forminator-ui/css/src/form/forminator-form-default.base.min.css?ver=1.29.3 HTTP/1.0" 200 66595
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-includes/js/admin-bar.min.js?ver=6.5.2 HTTP/1.0" 200 3785
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/plugins/show-current-template/assets/js/replace.js?ver=0.5.2 HTTP/1.0" 200 220
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/plugins/forminator/assets/js/library/jquery.validate.min.js?ver=1.29.3 HTTP/1.0" 200 24601
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/plugins/forminator/assets/forminator-ui/js/forminator-form.min.js?ver=1.29.3 HTTP/1.0" 200 14639
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "GET /wp-content/plugins/forminator/build/front/front.multi.min.js?ver=1.29.3 HTTP/1.0" 200 491932
127.0.0.1 - - [02/May/2024:15:04:09 +0100] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.5.2 HTTP/1.0" 200 18726
127.0.0.1 - - [02/May/2024:15:04:09 +0100] "GET /wp-content/uploads/2024/04/cropped-cropped-logo-32x32.png HTTP/1.0" 200 2279
127.0.0.1 - - [02/May/2024:15:04:08 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:15:04:09 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 36
127.0.0.1 - - [02/May/2024:15:05:09 +0100] "POST /wp-cron.php?doing_wp_cron=1714658709.7104120254516601562500 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:05:09 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:15:05:09 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:07:10 +0100] "POST /wp-cron.php?doing_wp_cron=1714658830.7059419155120849609375 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:07:10 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:15:07:10 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:07:16 +0100] "GET /feedback/ HTTP/1.0" 200 41583
127.0.0.1 - - [02/May/2024:15:07:16 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 304 -
127.0.0.1 - - [02/May/2024:15:07:16 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 36
127.0.0.1 - - [02/May/2024:15:09:11 +0100] "POST /wp-cron.php?doing_wp_cron=1714658951.6976389884948730468750 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:09:11 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:15:09:11 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:11:12 +0100] "POST /wp-cron.php?doing_wp_cron=1714659072.7018470764160156250000 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:11:12 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:15:11:12 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=a4eb360973 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:11:19 +0100] "GET /feedback/ HTTP/1.0" 200 41571
127.0.0.1 - - [02/May/2024:15:11:19 +0100] "GET /wp-content/themes/earbuddy/style.css?ver=1.1 HTTP/1.0" 304 -
127.0.0.1 - - [02/May/2024:15:11:20 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 36
127.0.0.1 - - [02/May/2024:15:12:12 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/May/2024:15:12:12 +0100] "POST /wp-cron.php?doing_wp_cron=1714659132.6148281097412109375000 HTTP/1.0" 200 -
127.0.0.1 - - [02/May/2024:15:12:12 +0100] "GET /wp-admin/widgets.php HTTP/1.0" 200 423324
127.0.0.1 - - [02/May/2024:15:12:14 +0100] "OPTIONS /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 4563
127.0.0.1 - - [02/May/2024:15:12:15 +0100] "GET /wp-json/forminator/v1/preview/forms/?module_id=311 HTTP/1.0" 200 2852
127.0.0.1 - - [02/May/2024:15:12:15 +0100] "GET /wp-json/wp/v2/block-renderer/core/latest-comments?context=edit&attributes%5BcommentsToShow%5D=5&attributes%5BdisplayAvatar%5D=false&attributes%5BdisplayDate%5D=false&attributes%5BdisplayExcerpt%5D=false&_locale=site HTTP/1.0" 200 447
127.0.0.1 - - [02/May/2024:15:12:15 +0100] "GET /wp-json/wp/v2/block-renderer/core/archives?context=edit&attributes%5BdisplayAsDropdown%5D=false&attributes%5BshowLabel%5D=true&attributes%5BshowPostCounts%5D=false&attributes%5Btype%5D=monthly&_locale=user HTTP/1.0" 200 224
127.0.0.1 - - [02/May/2024:15:12:15 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&_locale=user HTTP/1.0" 200 1647
127.0.0.1 - - [02/May/2024:15:12:15 +0100] "GET /wp-json/wp/v2/types?context=view&_locale=user HTTP/1.0" 200 5161
127.0.0.1 - - [02/May/2024:15:12:15 +0100] "GET /wp-json/wp/v2/users?context=view&per_page=100&has_published_posts%5B0%5D=post&_locale=user HTTP/1.0" 200 588
127.0.0.1 - - [02/May/2024:15:12:15 +0100] "GET /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 467
127.0.0.1 - - [02/May/2024:15:12:16 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 45256
127.0.0.1 - - [02/May/2024:15:12:16 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&_locale=user HTTP/1.0" 200 1647
127.0.0.1 - - [02/May/2024:15:12:16 +0100] "GET /wp-json/wp/v2/categories?context=view&per_page=100&_locale=user HTTP/1.0" 200 1812
127.0.0.1 - - [02/May/2024:15:12:17 +0100] "GET /wp-json/wp/v2/posts?context=edit&order=desc&orderby=date&per_page=5&_embed=wp%3Afeaturedmedia&_locale=user HTTP/1.0" 200 19358
